============================ LP FMEA Report - [SQL Query] - 20240507 ======================================
Time		Layer#	pID	pMean	pDev	UCL	LCL	RingID	Head1	Head2	Head3	Head4	EstPos
--------------------------------------------------------------------------------------------------------------
13:21.52	2	  LP	1.11	0.35	5.98	2.17	Ring#2	5.94	6.02	0.0	0.0	11801.93
13:21.52	2	  LP	1.11	0.35	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	11801.93
13:21.52	2	  LP	1.11	0.35	5.98	2.17	Ring#4	0.67	0.7	0.0	0.0	11801.93
13:21.52	2	  LP	67.58	27.43	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	11801.93
13:21.52	2	  LP	67.58	27.43	504.5	394.5	Ring#2	450.55	449.77	0.0	-2.0	11801.93
13:21.52	2	  LP	67.58	27.43	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	11801.93
13:21.52	2	  LP	67.58	27.43	504.5	394.5	Ring#4	58.91	60.82	30.36	29.91	11801.93
13:21.57	2	  LP	333.0	18.3	406.0	286.0	Ring#2	261.04	258.16	341.28	347.53	12449.65
13:21.57	2	  LP	1.15	0.39	7.88	0.27	Ring#1	-0.0	0.0	0.0	0.0	12449.65
13:21.57	2	  LP	1.15	0.39	5.98	2.17	Ring#2	5.94	6.01	0.0	0.0	12449.65
13:21.57	2	  LP	1.15	0.39	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	12449.65
13:21.57	2	  LP	1.15	0.39	5.98	2.17	Ring#4	0.9	0.94	0.0	0.0	12449.65
13:21.57	2	  LP	69.74	34.5	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	12449.65
13:21.57	2	  LP	69.74	34.5	504.5	394.5	Ring#2	450.48	449.52	0.0	-2.0	12449.65
13:21.57	2	  LP	69.74	34.5	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	12449.65
13:21.57	2	  LP	69.74	34.5	504.5	394.5	Ring#4	74.61	79.96	30.35	29.96	12449.65
13:22.01	2	  LP	332.84	18.26	406.0	286.0	Ring#2	260.38	257.7	341.83	347.05	13109.3
13:22.01	2	  LP	1.18	0.42	7.88	0.27	Ring#1	-0.0	0.0	0.0	0.0	13109.3
13:22.01	2	  LP	1.18	0.42	5.98	2.17	Ring#2	5.93	6.0	0.0	0.0	13109.3
13:22.01	2	  LP	1.18	0.42	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	13109.3
13:22.01	2	  LP	1.18	0.42	5.98	2.17	Ring#4	1.11	1.15	0.0	0.0	13109.3
13:22.01	2	  LP	71.83	39.68	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	13109.3
13:22.01	2	  LP	71.83	39.68	504.5	394.5	Ring#2	450.88	449.54	0.0	-2.0	13109.3
13:22.01	2	  LP	71.83	39.68	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	13109.3
13:22.01	2	  LP	71.83	39.68	504.5	394.5	Ring#4	89.83	97.75	30.33	30.0	13109.3
13:22.08	2	  LP	332.89	18.17	406.0	286.0	Ring#2	259.97	257.38	342.42	347.81	13767.25
13:22.08	2	  LP	1.21	0.45	7.88	0.27	Ring#1	-0.0	0.0	0.0	0.0	13767.25
13:22.08	2	  LP	1.21	0.45	5.98	2.17	Ring#2	5.94	5.99	0.0	0.0	13767.25
13:22.08	2	  LP	1.21	0.45	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	13767.25
13:22.08	2	  LP	1.21	0.45	5.98	2.17	Ring#4	1.3	1.34	0.0	0.0	13767.25
13:22.09	2	  LP	73.61	42.9	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	13767.25
13:22.09	2	  LP	73.61	42.9	504.5	394.5	Ring#2	450.76	449.92	0.0	-2.0	13767.25
13:22.09	2	  LP	73.61	42.9	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	13767.25
13:22.09	2	  LP	73.61	42.9	504.5	394.5	Ring#4	102.6	113.16	30.32	30.04	13767.25
13:22.13	2	  LP	332.76	18.22	406.0	286.0	Ring#2	259.25	256.79	341.57	348.39	14423.47
13:22.13	2	  LP	1.25	0.47	7.88	0.27	Ring#1	-0.0	0.0	0.0	0.0	14423.47
13:22.13	2	  LP	1.25	0.47	5.98	2.17	Ring#2	5.95	6.0	0.0	0.0	14423.47
13:22.13	2	  LP	1.25	0.47	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	14423.47
13:22.13	2	  LP	1.25	0.47	5.98	2.17	Ring#4	1.49	1.53	0.0	0.0	14423.47
13:22.13	2	  LP	75.47	46.75	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	14423.47
13:22.13	2	  LP	75.47	46.75	504.5	394.5	Ring#2	450.27	450.04	0.0	-2.0	14423.47
13:22.13	2	  LP	75.47	46.75	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	14423.47
13:22.13	2	  LP	75.47	46.75	504.5	394.5	Ring#4	121.04	124.81	30.31	30.08	14423.47
13:22.17	2	  LP	332.57	18.2	406.0	286.0	Ring#2	259.89	256.26	341.19	347.84	15072.88
13:22.17	2	  LP	1.27	0.48	7.88	0.27	Ring#1	-0.0	0.0	0.0	0.0	15072.88
13:22.17	2	  LP	1.27	0.48	5.98	2.17	Ring#2	5.95	6.0	0.0	0.0	15072.88
13:22.18	2	  LP	1.27	0.48	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	15072.88
13:22.18	2	  LP	1.27	0.48	5.98	2.17	Ring#4	1.63	1.68	-0.0	0.0	15072.88
13:22.18	2	  LP	77.08	49.01	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	15072.88
13:22.18	2	  LP	77.08	49.01	504.5	394.5	Ring#2	450.07	449.85	0.0	-2.0	15072.88
13:22.18	2	  LP	77.08	49.01	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	15072.88
13:22.18	2	  LP	77.08	49.01	504.5	394.5	Ring#4	134.11	137.74	30.33	30.11	15072.88
13:22.50	2	  LP	331.99	19.31	406.0	286.0	Ring#2	259.84	256.76	340.84	347.24	15734.2
13:22.50	2	  LP	1.3	0.49	7.88	0.27	Ring#1	-0.0	0.0	0.0	0.0	15734.2
13:22.50	2	  LP	1.3	0.49	5.98	2.17	Ring#2	5.95	6.0	0.0	0.0	15734.2
13:22.50	2	  LP	1.3	0.49	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	15734.2
13:22.50	2	  LP	1.3	0.49	5.98	2.17	Ring#4	1.8	1.83	-0.0	0.0	15734.2
13:22.50	2	  LP	78.37	50.13	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	15734.2
13:22.50	2	  LP	78.37	50.13	504.5	394.5	Ring#2	450.54	449.79	0.0	-2.0	15734.2
13:22.50	2	  LP	78.37	50.13	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	15734.2
13:22.50	2	  LP	78.37	50.13	504.5	394.5	Ring#4	145.86	146.39	30.32	30.07	15734.2
13:23.10	2	  LP	332.06	19.26	406.0	286.0	Ring#2	259.88	256.61	341.4	347.22	16380.18
13:23.10	2	  LP	1.32	0.5	7.88	0.27	Ring#1	-0.0	0.0	0.0	0.0	16380.18
13:23.10	2	  LP	1.32	0.5	5.98	2.17	Ring#2	5.95	6.01	0.0	0.0	16380.18
13:23.10	2	  LP	1.32	0.5	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	16380.18
13:23.10	2	  LP	1.32	0.5	5.98	2.17	Ring#4	1.95	1.98	-0.0	0.0	16380.18
13:23.10	2	  LP	79.48	50.67	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	16380.18
13:23.10	2	  LP	79.48	50.67	504.5	394.5	Ring#2	450.76	449.9	0.0	-2.0	16380.18
13:23.10	2	  LP	79.48	50.67	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	16380.18
13:23.11	2	  LP	79.48	50.67	504.5	394.5	Ring#4	154.14	155.48	30.34	30.07	16380.18
13:23.26	2	  LP	332.26	19.22	406.0	286.0	Ring#2	259.47	256.98	341.74	347.85	17039.83
13:23.26	2	  LP	1.35	0.51	7.88	0.27	Ring#1	-0.0	0.0	0.0	0.0	17039.83
13:23.26	2	  LP	1.35	0.51	5.98	2.17	Ring#2	5.95	6.0	0.0	0.0	17039.83
13:23.26	2	  LP	1.35	0.51	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	17039.83
13:23.26	2	  LP	1.35	0.51	5.98	2.17	Ring#4	2.08	2.12	-0.0	0.0	17039.83
13:23.26	2	  LP	80.56	51.34	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	17039.83
13:23.26	2	  LP	80.56	51.34	504.5	394.5	Ring#2	450.37	449.93	0.0	-2.0	17039.83
13:23.26	2	  LP	80.56	51.34	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	17039.83
13:23.26	2	  LP	80.56	51.34	504.5	394.5	Ring#4	162.43	164.87	30.37	30.07	17039.83
13:23.38	2	  LP	332.35	19.11	406.0	286.0	Ring#2	259.0	256.57	341.67	348.36	17685.84
13:23.38	2	  LP	1.37	0.52	7.88	0.27	Ring#1	-0.0	0.0	0.0	0.0	17685.84
13:23.38	2	  LP	1.37	0.52	5.98	2.17	Ring#2	5.95	6.0	0.0	0.0	17685.84
13:23.38	2	  LP	1.37	0.52	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	17685.84
13:23.38	2	  LP	1.37	0.52	7.88	0.27	Ring#4	2.22	2.22	-0.0	0.0	17685.84
13:23.38	2	  LP	81.38	51.46	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	17685.84
13:23.38	2	  LP	81.38	51.46	504.5	394.5	Ring#2	450.1	449.84	0.0	-2.0	17685.84
13:23.38	2	  LP	81.38	51.46	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	17685.84
13:23.38	2	  LP	81.38	51.46	504.5	394.5	Ring#4	171.16	169.45	30.39	30.06	17685.84
13:23.46	2	  LP	332.45	19.0	406.0	286.0	Ring#2	259.8	256.27	341.42	347.98	18343.77
13:23.46	2	  LP	1.39	0.52	7.88	0.27	Ring#1	-0.0	0.0	0.0	0.0	18343.77
13:23.46	2	  LP	1.39	0.52	5.98	2.17	Ring#2	5.96	6.01	0.0	0.0	18343.77
13:23.46	2	  LP	1.39	0.52	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	18343.77
13:23.46	2	  LP	1.39	0.52	7.88	0.27	Ring#4	2.34	2.34	-0.0	0.0	18343.77
13:23.46	2	  LP	82.37	51.97	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	18343.77
13:23.46	2	  LP	82.37	51.97	504.5	394.5	Ring#2	450.34	449.56	0.0	-2.0	18343.77
13:23.46	2	  LP	82.37	51.97	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	18343.77
13:23.46	2	  LP	82.37	51.97	504.5	394.5	Ring#4	180.38	176.12	30.41	30.06	18343.77
13:23.55	2	  LP	332.5	18.94	406.0	286.0	Ring#2	260.4	256.88	341.45	347.78	18998.29
13:23.55	2	  LP	1.41	0.53	7.88	0.27	Ring#1	-0.0	0.0	0.0	0.0	18998.29
13:23.56	2	  LP	1.41	0.53	5.98	2.17	Ring#2	5.97	6.0	0.0	0.0	18998.29
13:23.56	2	  LP	1.41	0.53	7.88	0.27	Ring#3	0.0	0.0	0.0	0.0	18998.29
13:23.56	2	  LP	1.41	0.53	7.88	0.27	Ring#4	2.46	2.45	-0.0	0.0	18998.29
13:23.56	2	  LP	83.48	52.75	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	18998.29
13:23.56	2	  LP	83.48	52.75	504.5	394.5	Ring#2	450.58	450.03	0.0	-2.0	18998.29
13:23.56	2	  LP	83.48	52.75	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	18998.29
13:23.56	2	  LP	83.48	52.75	504.5	394.5	Ring#4	189.3	184.27	30.42	30.06	18998.29
13:27.12	1	  LP	333.94	17.3	406.0	286.0	Ring#2	264.22	262.79	344.33	349.77	0
13:27.12	1	  LP	63.7	2.1	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	0
13:27.12	1	  LP	63.7	2.1	504.5	394.5	Ring#2	450.8	450.05	0.0	-2.0	0
13:27.12	1	  LP	63.7	2.1	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	0
13:27.12	1	  LP	63.7	2.1	504.5	394.5	Ring#4	28.8	28.25	30.45	29.85	0
13:27.12	1	  LP	0	1.36	2.02	0.29	Ring#1	0.0	0.0	0.0	0.0	0
13:27.12	1	  LP	0	1.36	2.02	0.29	Ring#2	-2.85	-2.55	0.0	0.0	0
13:27.12	1	  LP	0	1.36	2.02	0.29	Ring#3	0.0	0.0	0.0	0.0	0
13:27.12	1	  LP	0	1.36	2.02	0.29	Ring#3	-1.95	-2.5	-1.9	-2.05	0
13:27.23	1	  LP	333.94	17.3	406.0	286.0	Ring#2	264.22	262.79	344.33	349.77	0
13:27.23	1	  LP	63.7	2.1	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	0
13:27.23	1	  LP	63.7	2.1	504.5	394.5	Ring#2	450.8	450.05	0.0	-2.0	0
13:27.23	1	  LP	63.7	2.1	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	0
13:27.24	1	  LP	63.7	2.1	504.5	394.5	Ring#4	28.8	28.25	30.45	29.85	0
13:27.24	1	  LP	0	1.36	2.02	0.29	Ring#1	0.0	0.0	0.0	0.0	0
13:27.24	1	  LP	0	1.36	2.02	0.29	Ring#2	-2.85	-2.55	0.0	0.0	0
13:27.24	1	  LP	0	1.36	2.02	0.29	Ring#3	0.0	0.0	0.0	0.0	0
13:27.24	1	  LP	0	1.36	2.02	0.29	Ring#3	-1.95	-2.5	-1.9	-2.05	0
13:32.46	1	  LP	333.97	17.09	406.0	286.0	Ring#2	264.22	262.79	342.55	349.95	0
13:32.46	1	  LP	63.71	2.12	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	0
13:32.46	1	  LP	63.71	2.12	504.5	394.5	Ring#2	450.8	450.05	0.0	-2.0	0
13:32.46	1	  LP	63.71	2.12	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	0
13:32.46	1	  LP	63.71	2.12	504.5	394.5	Ring#4	28.9	28.3	30.4	29.85	0
13:32.46	1	  LP	0	1.36	2.02	0.29	Ring#1	0.0	0.0	0.0	0.0	0
13:32.47	1	  LP	0	1.36	2.02	0.29	Ring#2	-2.85	-2.55	0.0	0.0	0
13:32.47	1	  LP	0	1.36	2.02	0.29	Ring#3	0.0	0.0	0.0	0.0	0
13:32.47	1	  LP	0	1.36	2.02	0.29	Ring#3	-1.95	-2.55	-1.95	-2.05	0
13:32.48	1	  LP	333.97	17.09	406.0	286.0	Ring#2	264.22	262.79	342.55	349.95	0
13:32.48	1	  LP	63.71	2.12	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	0
13:32.48	1	  LP	63.71	2.12	504.5	394.5	Ring#2	450.8	450.05	0.0	-2.0	0
13:32.48	1	  LP	63.71	2.12	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	0
13:32.48	1	  LP	63.71	2.12	504.5	394.5	Ring#4	28.9	28.3	30.4	29.85	0
13:32.49	1	  LP	0	1.36	2.02	0.29	Ring#1	0.0	0.0	0.0	0.0	0
13:32.49	1	  LP	0	1.36	2.02	0.29	Ring#2	-2.85	-2.55	0.0	0.0	0
13:32.49	1	  LP	0	1.36	2.02	0.29	Ring#3	0.0	0.0	0.0	0.0	0
13:32.49	1	  LP	0	1.36	2.02	0.29	Ring#3	-1.95	-2.55	-1.95	-2.05	0
13:32.55	1	  LP	333.5	17.83	406.0	286.0	Ring#2	263.82	261.47	342.09	348.48	0
13:32.55	1	  LP	63.63	2.14	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	0
13:32.55	1	  LP	63.63	2.14	504.5	394.5	Ring#2	449.7	449.8	0.0	-2.0	0
13:32.56	1	  LP	63.63	2.14	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	0
13:32.56	1	  LP	63.63	2.14	504.5	394.5	Ring#4	28.95	28.35	30.4	29.85	0
13:32.56	1	  LP	0	1.36	2.02	0.29	Ring#1	0.0	0.0	0.0	0.0	0
13:32.56	1	  LP	0	1.36	2.02	0.29	Ring#2	-1.35	-2.55	0.0	0.0	0
13:32.56	1	  LP	0	1.36	2.02	0.29	Ring#3	0.0	0.0	0.0	0.0	0
13:32.56	1	  LP	0	1.36	2.02	0.29	Ring#3	-1.95	-2.55	-1.95	-2.05	0
13:33.01	1	  LP	333.29	18.57	406.0	286.0	Ring#2	263.5	260.76	343.15	348.04	50901.11
13:33.01	1	  LP	63.64	2.16	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	50901.11
13:33.02	1	  LP	63.64	2.16	504.5	394.5	Ring#2	449.7	449.65	0.0	-2.0	50901.11
13:33.02	1	  LP	63.64	2.16	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	50901.11
13:33.02	1	  LP	63.64	2.16	504.5	394.5	Ring#4	29.15	28.45	30.4	29.85	50901.11
13:33.02	1	  LP	0	1.36	2.02	0.29	Ring#1	0.0	0.0	0.0	0.0	50901.11
13:33.02	1	  LP	0	1.36	2.02	0.29	Ring#2	-0.9	-0.6	0.0	0.0	50901.11
13:33.02	1	  LP	0	1.36	2.02	0.29	Ring#3	0.0	0.0	0.0	0.0	50901.11
13:33.03	1	  LP	0	1.36	2.02	0.29	Ring#3	-2.0	-2.55	-1.95	-2.05	50901.11
13:33.07	2	  LP	333.41	18.64	406.0	286.0	Ring#2	263.88	261.39	343.38	348.04	-415.51
13:33.07	2	  LP	65.96	22.5	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	-415.51
13:33.07	2	  LP	65.96	22.5	504.5	394.5	Ring#2	449.95	449.75	0.0	-2.0	-415.51
13:33.07	2	  LP	65.96	22.5	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	-415.51
13:33.07	2	  LP	65.96	22.5	504.5	394.5	Ring#4	47.0	47.35	30.4	29.85	-415.51
13:33.07	2	  LP	0	1.36	2.02	0.29	Ring#1	0.0	0.0	0.0	0.0	-415.51
13:33.08	2	  LP	346.0	1.36	1.59	0.72	Ring#2	-2.2	0.35	0.0	0.0	-415.51
13:33.08	2	  LP	0	1.36	2.02	0.29	Ring#3	0.0	0.0	0.0	0.0	-415.51
13:33.08	2	  LP	0	1.36	2.02	0.29	Ring#3	-5.9	-6.35	-1.95	-2.05	-415.51
13:33.15	2	  LP	333.22	18.57	406.0	286.0	Ring#2	264.18	262.31	343.16	347.7	12.5
13:33.15	2	  LP	68.01	28.36	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	12.5
13:33.15	2	  LP	68.01	28.36	504.5	394.5	Ring#2	450.65	450.15	0.0	-2.0	12.5
13:33.15	2	  LP	68.01	28.36	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	12.5
13:33.15	2	  LP	68.01	28.36	504.5	394.5	Ring#4	62.0	64.0	30.4	29.9	12.5
13:33.15	2	  LP	0	1.36	2.02	0.29	Ring#1	0.0	0.0	0.0	0.0	12.5
13:33.16	2	  LP	0	1.36	2.02	0.29	Ring#2	-3.6	0.15	0.0	0.0	12.5
13:33.16	2	  LP	0	1.36	2.02	0.29	Ring#3	0.0	0.0	0.0	0.0	12.5
13:33.16	2	  LP	0	1.36	2.02	0.29	Ring#3	-6.8	-8.4	-1.95	-2.1	12.5
13:33.21	2	  LP	332.94	18.65	406.0	286.0	Ring#2	262.52	262.12	342.55	347.36	670.03
13:33.21	2	  LP	70.68	36.41	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	670.03
13:33.21	2	  LP	70.68	36.41	504.5	394.5	Ring#2	449.7	450.55	0.0	-2.0	670.03
13:33.21	2	  LP	70.68	36.41	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	670.03
13:33.21	2	  LP	70.68	36.41	504.5	394.5	Ring#4	81.55	87.65	30.4	29.95	670.03
13:33.22	2	  LP	0	1.36	2.02	0.29	Ring#1	0.0	0.0	0.0	0.0	670.03
13:33.22	2	  LP	0	1.36	2.02	0.29	Ring#2	-1.9	-1.1	0.0	0.0	670.03
13:33.22	2	  LP	0	1.36	2.02	0.29	Ring#3	0.0	0.0	0.0	0.0	670.03
13:33.22	2	  LP	0	1.36	2.02	0.29	Ring#3	-9.45	-15.65	-1.95	-2.15	670.03
13:33.26	2	  LP	333.02	18.7	406.0	286.0	Ring#2	261.42	260.69	342.58	346.0	1324.53
13:33.26	2	  LP	73.39	42.49	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	1324.53
13:33.27	2	  LP	73.39	42.49	504.5	394.5	Ring#2	449.0	450.2	0.0	-2.0	1324.53
13:33.27	2	  LP	73.39	42.49	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	1324.53
13:33.27	2	  LP	73.39	42.49	504.5	394.5	Ring#4	102.1	111.55	30.4	30.0	1324.53
13:33.27	2	  LP	0	1.36	2.02	0.29	Ring#1	0.0	0.0	0.0	0.0	1324.53
13:33.27	2	  LP	0	1.36	2.02	0.29	Ring#2	-0.45	-0.3	0.0	0.0	1324.53
13:33.27	2	  LP	0	1.36	2.02	0.29	Ring#3	0.0	0.0	0.0	0.0	1324.53
13:33.27	2	  LP	0	1.36	2.02	0.29	Ring#3	-11.9	-26.4	-1.9	-2.2	1324.53
13:33.34	2	  LP	332.92	18.71	406.0	286.0	Ring#2	261.25	258.97	343.03	346.21	1984.18
13:33.34	2	  LP	76.04	46.48	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	1984.18
13:33.34	2	  LP	76.04	46.48	504.5	394.5	Ring#2	449.9	449.9	0.0	-2.0	1984.18
13:33.34	2	  LP	76.04	46.48	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	1984.18
13:33.34	2	  LP	76.04	46.48	504.5	394.5	Ring#4	121.1	134.25	30.4	30.05	1984.18
13:33.35	2	  LP	0	1.36	2.02	0.29	Ring#1	0.0	0.0	0.0	0.0	1984.18
13:33.35	2	  LP	0	1.36	2.02	0.29	Ring#2	-1.1	-0.2	0.0	0.0	1984.18
13:33.35	2	  LP	0	1.36	2.02	0.29	Ring#3	0.0	0.0	0.0	0.0	1984.18
13:33.35	2	  LP	0	1.36	2.02	0.29	Ring#3	-11.35	-35.0	-1.95	-2.2	1984.18
13:33.39	2	  LP	332.77	18.82	406.0	286.0	Ring#2	261.53	258.49	342.82	346.77	2633.58
13:33.40	2	  LP	79.05	50.91	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	2633.58
13:33.40	2	  LP	79.05	50.91	504.5	394.5	Ring#2	450.7	450.1	0.0	-2.0	2633.58
13:33.40	2	  LP	79.05	50.91	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	2633.58
13:33.40	2	  LP	79.05	50.91	504.5	394.5	Ring#4	148.75	153.7	30.4	30.1	2633.58
13:33.40	2	  LP	0	1.36	2.02	0.29	Ring#1	0.0	0.0	0.0	0.0	2633.58
13:33.41	2	  LP	0	1.36	2.02	0.29	Ring#2	-2.65	-0.85	0.0	0.0	2633.58
13:33.41	2	  LP	0	1.36	2.02	0.29	Ring#3	0.0	0.0	0.0	0.0	2633.58
13:33.41	2	  LP	0	1.36	2.02	0.29	Ring#3	-22.3	-40.25	-1.9	-2.2	2633.58
13:33.46	2	  LP	332.57	18.86	406.0	286.0	Ring#2	261.36	258.68	342.66	347.01	3288.07
13:33.46	2	  LP	81.82	53.49	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	3288.07
13:33.46	2	  LP	81.82	53.49	504.5	394.5	Ring#2	450.05	450.55	0.0	-2.0	3288.07
13:33.47	2	  LP	81.82	53.49	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	3288.07
13:33.47	2	  LP	81.82	53.49	504.5	394.5	Ring#4	171.0	176.0	30.45	30.15	3288.07
13:33.47	2	  LP	0	1.36	2.02	0.29	Ring#1	0.0	0.0	0.0	0.0	3288.07
13:33.47	2	  LP	0	1.36	2.02	0.29	Ring#2	-1.65	-2.3	0.0	0.0	3288.07
13:33.47	2	  LP	0	1.36	2.02	0.29	Ring#3	0.0	0.0	0.0	0.0	3288.07
13:33.48	2	  LP	0	1.36	2.02	0.29	Ring#3	-27.7	-48.45	-1.9	-2.3	3288.07
13:33.53	2	  LP	331.9	20.17	406.0	286.0	Ring#2	261.0	258.4	341.65	346.46	3946.44
13:33.53	2	  LP	84.23	54.59	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	3946.44
13:33.53	2	  LP	84.23	54.59	504.5	394.5	Ring#2	449.6	450.15	0.0	-2.0	3946.44
13:33.53	2	  LP	84.23	54.59	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	3946.44
13:33.53	2	  LP	84.23	54.59	504.5	394.5	Ring#4	192.75	193.6	30.4	30.15	3946.44
13:33.53	2	  LP	0	1.36	2.02	0.29	Ring#1	0.0	0.0	0.0	0.0	3946.44
13:33.53	2	  LP	0	1.36	2.02	0.29	Ring#2	0.1	-1.15	0.0	0.0	3946.44
13:33.53	2	  LP	0	1.36	2.02	0.29	Ring#3	0.0	0.0	0.0	0.0	3946.44
13:33.53	2	  LP	0	1.36	2.02	0.29	Ring#3	-33.15	-52.05	-1.85	-2.3	3946.44
13:33.58	2	  LP	332.13	20.19	406.0	286.0	Ring#2	261.11	258.52	342.01	346.79	4600.55
13:33.58	2	  LP	86.57	54.89	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	4600.55
13:33.58	2	  LP	86.57	54.89	504.5	394.5	Ring#2	449.95	450.2	0.0	-2.0	4600.55
13:33.58	2	  LP	86.57	54.89	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	4600.55
13:33.59	2	  LP	86.57	54.89	504.5	394.5	Ring#4	210.65	212.7	30.4	30.2	4600.55
13:33.59	2	  LP	0	1.36	2.02	0.29	Ring#1	0.0	0.0	0.0	0.0	4600.55
13:33.59	2	  LP	346.0	1.36	1.59	0.72	Ring#2	0.6	-0.9	0.0	0.0	4600.55
13:33.59	2	  LP	0	1.36	2.02	0.29	Ring#3	0.0	0.0	0.0	0.0	4600.55
